1569417897000,0
1569418197000,0
1569418497000,0
1569418797000,0
1569419097000,0
1569419397000,0
1569419697000,0
1569419997000,0
1569420297000,0
1569420597000,0
1569420897000,0
1569421197000,0
1569421497000,0
1569421797000,0
1569422097000,0
1569422397000,0
1569422697000,0
1569422997000,0
1569423297000,0
1569423597000,0
1569423897000,0
1569424197000,0
1569424497000,0
1569424797000,0
1569425097000,0
1569425397000,0
1569425697000,0
1569425997000,0
1569426297000,0
1569426597000,0
1569426897000,0
1569427197000,0
1569427497000,0
1569427797000,0
1569428097000,0
1569428397000,0
1569428697000,0
1569428997000,0
1569429297000,0
1569429597000,0
1569429897000,0
1569430197000,0
1569430497000,0
1569430797000,0
1569431097000,0
1569431397000,0
1569431697000,0
1569431997000,0
1569432297000,0
1569432597000,0
1569432897000,0
1569433197000,0
1569433497000,0
1569433797000,0
1569434097000,0
1569434397000,0
1569434697000,0
1569434997000,0
1569435297000,0
1569435597000,0
1569435897000,0
1569436197000,0
1569436497000,0
1569436797000,0
1569437097000,0
1569437397000,0
1569437697000,0
1569437997000,0
1569438297000,0
1569438597000,0
1569438897000,0
1569439197000,0
1569439497000,0
1569439797000,0
1569440097000,0
1569440397000,0
1569440697000,0
1569440997000,0
1569441297000,0
1569441597000,0
1569441897000,0
1569442197000,0
1569442497000,0
1569442797000,0
1569443097000,0
1569443397000,0
1569443697000,0
1569443997000,0
1569444297000,0
1569444597000,0
1569444897000,0
1569445197000,0
1569445497000,0
1569445797000,0
1569446097000,0
1569446397000,0
1569446697000,0
1569446997000,0
1569447297000,0
1569447597000,0
1569447897000,0
1569448197000,0
1569448497000,0
1569448797000,0
1569449097000,0
1569449397000,0
1569449697000,0
1569449997000,0
1569450297000,0
1569450597000,0
1569450897000,0
1569451197000,0
1569451497000,0
1569451797000,0
1569452097000,0
1569452397000,0
1569452697000,0
1569452997000,0
1569453297000,0
1569453597000,0
1569453897000,0
1569454197000,0
1569454497000,0
1569454797000,0
1569455097000,0
1569455397000,0
1569455697000,0
1569455997000,0
1569456297000,0
1569456597000,0
1569456897000,0
1569457197000,0
1569457497000,0
1569457797000,0
1569458097000,0
1569458397000,0
1569458421000,2000
1569458423000,0
1569458723000,0
1569459023000,0
1569459323000,0
1569459623000,0
1569459923000,0
1569460223000,0
1569460523000,0
1569460823000,0
1569461123000,0
1569461423000,0
1569461723000,0
1569462023000,0
1569462323000,0
1569462623000,0
1569462923000,0
1569463223000,0
1569463523000,0
1569463823000,0
1569464123000,0
1569464423000,0
1569464723000,0
1569465023000,0
1569465323000,0
1569465623000,0
1569465923000,0
1569466223000,0
1569466523000,0
1569466823000,0
1569467123000,0
1569467423000,0
1569467723000,0
1569468023000,0
1569468323000,0
1569468623000,0
1569468923000,0
1569469223000,0
1569469523000,0
1569469823000,0
1569470123000,0
1569470423000,0
1569470723000,0
1569471023000,0
1569471323000,0
1569471623000,0
1569471923000,0
1569472223000,0
1569472523000,0
1569472823000,0
1569473123000,0
1569473423000,0
1569473723000,0
1569474023000,0
1569474323000,0
1569474623000,0
1569474923000,0
1569475223000,0
1569475523000,0
1569475823000,0
1569476123000,0
1569476423000,0
1569476723000,0
1569477023000,0
1569477323000,0
1569477623000,0
1569477923000,0
1569478223000,0
1569478523000,0
1569478823000,0
1569479123000,0
1569479423000,0
1569479630000,2000
1569479632000,0
1569479932000,0
1569480232000,0
1569480532000,0
1569480832000,0
1569481132000,0
1569481432000,0
1569481732000,0
1569482032000,0
1569482332000,0
1569482632000,0
1569482932000,0
1569483232000,0
1569483532000,0
1569483832000,0
1569484132000,0
1569484432000,0
1569484732000,0
1569485032000,0
1569485332000,0
1569485632000,0
1569485932000,0
1569486232000,0
1569486532000,0
1569486832000,0
1569487132000,0
1569487432000,0
1569487732000,0
1569488032000,0
1569488332000,0
1569488632000,0
1569488932000,0
1569489232000,0
1569489532000,0
1569489832000,0
1569490132000,0
1569490432000,0
1569490732000,0
1569491032000,0
1569491332000,0
1569491427000,2000
1569491429000,0
1569491729000,0
1569492029000,0
1569492329000,0
1569492629000,0
1569492929000,0
1569493229000,0
1569493529000,0
1569493829000,0
1569494129000,0
1569494429000,0
1569494729000,0
1569495029000,0
1569495329000,0
1569495629000,0
1569495929000,0
1569496229000,0
1569496529000,0
1569496829000,0
1569497129000,0
1569497429000,0
1569497729000,0
1569498029000,0
1569498052000,2000
1569498054000,0
1569498354000,0
1569498654000,0
1569498954000,0
1569499254000,0
1569499554000,0
1569499854000,0
1569500154000,0
1569500454000,0
1569500754000,0
1569501054000,0
1569501354000,0
1569501654000,0
1569501848000,2000
1569501850000,0
1569502150000,0
1569502450000,0
1569502750000,0
1569503050000,0
1569503350000,0
1569503650000,0
1569503950000,0
1569504250000,0
1569504550000,0
1569504850000,0
1569505150000,0
1569505450000,0
1569505750000,0
1569506050000,0
1569506350000,0
1569506650000,0
1569506950000,0
1569507250000,0
1569507550000,0
1569507850000,0
1569508150000,0
1569508450000,0
1569508750000,0
1569509050000,0
1569509350000,0
1569509650000,0
1569509950000,0
1569510250000,0
1569510550000,0
1569510850000,0
1569511150000,0
1569511450000,0
1569511750000,0
1569512050000,0
1569512350000,0
1569512650000,0
1569512950000,0
1569513250000,0
1569513550000,0
1569513850000,0
1569514150000,0
1569514450000,0
1569514750000,0
1569515050000,0
1569515350000,0
1569515650000,0
1569515950000,0
1569516250000,0
1569516550000,0
1569516850000,0
1569517150000,0
1569517450000,0
1569517750000,0
1569518050000,0
1569518350000,0
1569518650000,0
1569518950000,0
1569519250000,0
1569519550000,0
1569519850000,0
1569520150000,0
1569520450000,0
1569520750000,0
1569521050000,0
1569521350000,0
1569521650000,0
1569521950000,0
1569522250000,0
1569522550000,0
1569522850000,0
1569523150000,0
1569523450000,0
1569523750000,0
1569524050000,0
1569524350000,0
1569524650000,0
1569524950000,0
1569525250000,0
1569525550000,0
1569525850000,0
1569526150000,0
1569526450000,0
1569526750000,0
1569527050000,0
1569527350000,0
1569527650000,0
1569527950000,0
1569528250000,0
1569528550000,0
1569528850000,0
1569529150000,0
1569529450000,0
1569529750000,0
1569530050000,0
1569530350000,0
1569530650000,0
1569530950000,0
1569531250000,0
1569531550000,0
1569531850000,0
1569532150000,0
1569532450000,0
1569532750000,0
1569533050000,0
1569533350000,0
1569533650000,0
1569533950000,0
1569534250000,0
1569534550000,0
1569534850000,0
1569535150000,0
1569535450000,0
1569535750000,0
1569536050000,0
1569536350000,0
1569536650000,0
1569536950000,0
1569537250000,0
1569537550000,0
1569537850000,0
1569538150000,0
1569538450000,0
1569538750000,0
1569539050000,0
1569539350000,0
1569539650000,0
1569539950000,0
1569540250000,0
1569540550000,0
1569540850000,0
1569541150000,0
1569541450000,0
1569541750000,0
1569542050000,0
1569542350000,0
1569542650000,0
1569542950000,0
1569543250000,0
1569543550000,0
1569543850000,0
1569544150000,0
1569544450000,0
1569544750000,0
1569545050000,0
1569545350000,0
1569545650000,0
1569545950000,0
1569546250000,0
1569546317000,1000
1569546318000,0
1569546618000,0
1569546918000,0
1569547218000,0
1569547518000,0
1569547818000,0
1569548118000,0
1569548418000,0
1569548718000,0
1569549018000,0
1569549318000,0
1569549618000,0
1569549918000,0
1569550218000,0
1569550518000,0
1569550818000,0
1569551118000,0
1569551418000,0
1569551718000,0
1569552018000,0
1569552318000,0
1569552618000,0
1569552918000,0
1569553218000,0
1569553518000,0
1569553818000,0
1569554118000,0
1569554418000,0
1569554718000,0
1569555018000,0
1569555318000,0
1569555618000,0
1569555918000,0
1569556218000,0
1569556518000,0
1569556818000,0
1569557118000,0
1569557418000,0
1569557718000,0
1569558018000,0
1569558318000,0
1569558618000,0
1569558918000,0
1569559218000,0
1569559518000,0
1569559818000,0
1569560118000,0
1569560418000,0
1569560718000,0
1569561018000,0
1569561318000,0
1569561618000,0
1569561918000,0
1569562218000,0
1569562518000,0
1569562818000,0
1569563118000,0
1569563418000,0
1569563718000,0
1569564018000,0
1569564318000,0
1569564618000,0
1569564918000,0
1569565218000,0
1569565518000,0
1569565818000,0
1569566118000,0
1569566418000,0
1569566718000,0
1569567018000,0
1569567318000,0
1569567618000,0
1569567918000,0
1569568218000,0
1569568518000,0
1569568818000,0
1569569118000,0
1569569418000,0
1569569718000,0
1569570018000,0
1569570318000,0
1569570618000,0
1569570918000,0
1569571218000,0
1569571518000,0
1569571818000,0
1569572118000,0
1569572418000,0
1569572718000,0
1569573018000,0
1569573318000,0
1569573618000,0
1569573918000,0
1569574218000,0
1569574518000,0
1569574818000,0
1569575118000,0
1569575418000,0
1569575718000,0
1569576018000,0
1569576318000,0
1569576618000,0
1569576918000,0
1569577218000,0
1569577518000,0
1569577818000,0
1569578118000,0
1569578418000,0
1569578718000,0
1569579018000,0
1569579318000,0
1569579618000,0
1569579918000,0
1569580218000,0
1569580518000,0
1569580818000,0
1569581118000,0
1569581418000,0
1569581718000,0
1569582018000,0
1569582318000,0
1569582618000,0
1569582918000,0
1569583218000,0
1569583518000,0
1569583818000,0
1569584118000,0
1569584418000,0
1569584718000,0
1569585018000,0
1569585318000,0
1569585618000,0
1569585918000,0
1569586218000,0
1569586518000,0
1569586818000,0
1569587118000,0
1569587418000,0
1569587718000,0
1569588018000,0
1569588318000,0
1569588618000,0
1569588918000,0
1569589218000,0
1569589518000,0
1569589818000,0
1569590118000,0
1569590418000,0
1569590718000,0
1569591018000,0
1569591318000,0
1569591618000,0
1569591918000,0
1569592218000,0
1569592518000,0
1569592818000,0
1569593118000,0
1569593418000,0
1569593718000,0
1569594018000,0
1569594318000,0
1569594618000,0
1569594918000,0
1569595218000,0
1569595518000,0
1569595818000,0
1569596118000,0
1569596418000,0
1569596718000,0
1569597018000,0
1569597318000,0
1569597618000,0
1569597918000,0
1569598218000,0
1569598518000,0
1569598818000,0
1569599118000,0
1569599418000,0
1569599718000,0
1569600018000,0
1569600318000,0
1569600618000,0
1569600918000,0
1569601218000,0
1569601518000,0
1569601818000,0
1569602118000,0
1569602418000,0
1569602718000,0
1569603018000,0
1569603318000,0
1569603618000,0
1569603918000,0
1569604218000,0
1569604518000,0
1569604818000,0
1569605118000,0
1569605418000,0
1569605718000,0
1569606018000,0
1569606318000,0
1569606618000,0
1569606918000,0
1569607218000,0
1569607518000,0
1569607818000,0
1569608118000,0
1569608418000,0
1569608718000,0
1569609018000,0
1569609318000,0
1569609618000,0
1569609918000,0
1569610218000,0
1569610518000,0
1569610818000,0
1569611118000,0
1569611418000,0
1569611718000,0
1569612018000,0
1569612318000,0
1569612618000,0
1569612918000,0
1569613218000,0
1569613518000,0
1569613818000,0
1569614118000,0
1569614418000,0
1569614718000,0
1569615018000,0
1569615318000,0
1569615618000,0
1569615918000,0
1569616218000,0
1569616518000,0
1569616818000,0
1569617118000,0
1569617418000,0
1569617718000,0
1569618018000,0
1569618318000,0
1569618618000,0
1569618918000,0
1569619218000,0
1569619518000,0
1569619818000,0
1569620118000,0
1569620418000,0
1569620718000,0
1569621018000,0
1569621318000,0
1569621618000,0
1569621918000,0
1569622218000,0
1569622518000,0
1569622818000,0
1569623118000,0
1569623418000,0
1569623718000,0
1569624018000,0
1569624318000,0
1569624618000,0
1569624918000,0
1569625218000,0
1569625518000,0
1569625818000,0
1569626118000,0
1569626418000,0
1569626718000,0
1569627018000,0
1569627318000,0
1569627618000,0
1569627918000,0
1569628218000,0
1569628518000,0
1569628818000,0
1569629118000,0
1569629418000,0
1569629718000,0
1569630018000,0
1569630318000,0
1569630618000,0
1569630918000,0
1569631218000,0
1569631518000,0
1569631818000,0
1569632059000,1000
1569632060000,0
1569632360000,0
1569632660000,0
1569632960000,0
1569633260000,0
1569633560000,0
1569633860000,0
1569634160000,0
1569634460000,0
1569634760000,0
1569635060000,0
1569635360000,0
1569635660000,0
1569635960000,0
1569636203000,2000
1569636205000,0
1569636505000,0
1569636805000,0
1569637105000,0
1569637405000,0
1569637705000,0
1569638005000,0
1569638305000,0
1569638605000,0
1569638905000,0
1569639205000,0
1569639505000,0
1569639805000,0
1569640105000,0
1569640405000,0
1569640705000,0
1569641005000,0
1569641305000,0
1569641605000,0
1569641905000,0
1569642205000,0
1569642505000,0
1569642805000,0
1569643105000,0
1569643405000,0
1569643705000,0
1569644005000,0
1569644305000,0
1569644605000,0
1569644905000,0
1569645205000,0
1569645505000,0
1569645805000,0
1569646105000,0
1569646405000,0
1569646705000,0
1569647005000,0
1569647305000,0
1569647605000,0
1569647905000,0
1569648205000,0
1569648505000,0
1569648805000,0
1569649105000,0
1569649405000,0
1569649705000,0
1569650005000,0
1569650305000,0
1569650605000,0
1569650905000,0
1569651205000,0
1569651505000,0
1569651805000,0
1569652105000,0
1569652405000,0
1569652705000,0
1569653005000,0
1569653305000,0
1569653605000,0
1569653905000,0
1569654205000,0
1569654505000,0
1569654805000,0
1569655105000,0
1569655405000,0
1569655705000,0
1569656005000,0
1569656305000,0
1569656605000,0
1569656905000,0
1569657205000,0
1569657505000,0
1569657805000,0
1569658105000,0
1569658405000,0
1569658705000,0
1569659005000,0
1569659305000,0
1569659605000,0
1569659905000,0
1569660205000,0
1569660505000,0
1569660805000,0
1569661105000,0
1569661405000,0
1569661705000,0
1569662005000,0
1569662305000,0
1569662605000,0
1569662905000,0
1569663205000,0
1569663505000,0
1569663805000,0
1569664105000,0
1569664405000,0
1569664705000,0
1569665005000,0
1569665305000,0
1569665605000,0
1569665905000,0
1569666205000,0
1569666505000,0
1569666805000,0
1569667105000,0
1569667405000,0
1569667705000,0
1569668005000,0
1569668305000,0
1569668605000,0
1569668905000,0
1569669205000,0
1569669505000,0
1569669805000,0
1569670105000,0
1569670405000,0
1569670705000,0
1569671005000,0
1569671305000,0
1569671605000,0
1569671905000,0
1569672205000,0
1569672505000,0
1569672805000,0
1569673105000,0
1569673405000,0
1569673705000,0
1569674005000,0
1569674305000,0
1569674605000,0
1569674905000,0
1569675205000,0
1569675505000,0
1569675805000,0
1569676105000,0
1569676405000,0
1569676705000,0
1569677005000,0
1569677305000,0
1569677605000,0
1569677905000,0
1569678205000,0
1569678505000,0
1569678805000,0
1569679105000,0
1569679405000,0
1569679705000,0
1569680005000,0
1569680305000,0
1569680605000,0
1569680905000,0
1569681205000,0
1569681505000,0
1569681805000,0
1569682105000,0
1569682405000,0
1569682705000,0
1569683005000,0
1569683305000,0
1569683605000,0
1569683905000,0
1569684205000,0
1569684505000,0
1569684805000,0
1569685105000,0
1569685405000,0
1569685705000,0
1569686005000,0
1569686305000,0
1569686605000,0
1569686905000,0
1569687205000,0
1569687505000,0
1569687805000,0
1569688105000,0
1569688405000,0
1569688705000,0
1569689005000,0
1569689305000,0
1569689605000,0
1569689905000,0
1569690205000,0
1569690505000,0
1569690805000,0
1569691105000,0
1569691405000,0
1569691705000,0
1569692005000,0
1569692305000,0
1569692605000,0
1569692905000,0
1569693205000,0
1569693505000,0
1569693805000,0
1569694105000,0
1569694405000,0
1569694705000,0
1569695005000,0
1569695305000,0
1569695605000,0
1569695905000,0
1569696205000,0
1569696505000,0
1569696805000,0
1569697105000,0
1569697405000,0
1569697705000,0
1569698005000,0
1569698305000,0
1569698605000,0
1569698905000,0
1569699205000,0
1569699505000,0
1569699805000,0
1569700105000,0
1569700405000,0
1569700705000,0
1569701005000,0
1569701305000,0
1569701605000,0
1569701905000,0
1569702205000,0
1569702505000,0
1569702805000,0
1569703105000,0
1569703405000,0
1569703705000,0
1569704005000,0
1569704305000,0
1569704605000,0
1569704905000,0
1569705205000,0
1569705505000,0
1569705805000,0
1569706105000,0
1569706405000,0
1569706705000,0
1569707005000,0
1569707305000,0
1569707605000,0
1569707905000,0
1569708205000,0
1569708505000,0
1569708805000,0
1569709105000,0
1569709405000,0
1569709705000,0
1569710005000,0
1569710305000,0
1569710605000,0
1569710905000,0
1569711205000,0
1569711505000,0
1569711805000,0
1569712105000,0
1569712405000,0
1569712705000,0
1569713005000,0
1569713305000,0
1569713605000,0
1569713905000,0
1569714205000,0
1569714505000,0
1569714805000,0
1569715105000,0
1569715405000,0
1569715705000,0
1569716005000,0
1569716305000,0
1569716605000,0
1569716905000,0
1569717205000,0
1569717505000,0
1569717805000,0
1569718105000,0
1569718405000,0
1569718705000,0
1569719005000,0
1569719305000,0
1569719605000,0
1569719905000,0
1569720205000,0
1569720505000,0
1569720805000,0
1569721105000,0
1569721405000,0
1569721705000,0
1569722005000,0
1569722305000,0
1569722605000,0
1569722905000,0
1569723205000,0
1569723505000,0
1569723805000,0
1569724105000,0
1569724405000,0
1569724705000,0
1569725005000,0
1569725305000,0
1569725605000,0
1569725905000,0
1569726205000,0
1569726505000,0
1569726805000,0
1569727105000,0
1569727405000,0
1569727705000,0
1569728005000,0
1569728305000,0
1569728605000,0
1569728905000,0
1569729205000,0
1569729505000,0
1569729805000,0
1569730105000,0
1569730405000,0
1569730705000,0
1569731005000,0
1569731305000,0
1569731605000,0
1569731905000,0
1569732205000,0
1569732505000,0
